seed,step,firm_id,price,wage,capital,employees,max_employees,quality,marketing,profit,revenue,costs,inventory,production,sales,bankrupt
963652,328,9,18.32567499111222,475.0,3344415.3509485247,184,184,6.0,5.9,22296.68056034222,39926.383183913975,17629.702623571753,0.0,2178.712827946469,2178.712827946468,False
963652,329,0,10.210749108161483,10.0,3939083.3011926794,178,178,6.0,6.0,3548.972184447837,17315.313731239046,13766.34154679121,0.0,1695.7926933489011,1695.7926933489007,False
963652,329,1,17.11196152960026,12.127500000000001,3078345.5772622535,171,171,6.0,6.0,17819.192755825432,33839.44633989949,16020.253584074058,0.0,1977.5316980092573,1977.5316980092573,False
963652,329,2,21.440725578144438,10.0,3624467.414154524,183,183,6.0,6.0,22506.413985520874,36221.406969199146,13714.992983678272,0.0,1689.374122959784,1689.3741229597829,False
963652,329,3,11.313853461008241,12.100000000000001,6080863.073267526,178,178,6.0,6.0,6452.448160947368,22712.176182652598,16259.72802170523,0.0,2007.4660027131538,2007.466002713154,False
963652,329,4,14.797110170730875,10.0,3125138.9017591067,178,178,6.0,6.0,12013.036020744079,26587.422445533593,14574.386424789514,0.0,1796.7983030986893,1796.7983030986893,False
963652,329,5,11.971396186224405,10.835618062500002,4378918.097692105,197,197,6.0,6.0,8376.510812530996,25853.076353446555,17476.56554091556,0.0,2159.570692614445,2159.5706926144444,False
963652,329,6,12.459048191418573,10.631096903841138,3735568.180523525,171,171,6.0,6.0,7945.1673320684895,22758.451571057154,14813.284238988665,0.0,1826.660529873583,1826.6605298735828,False
963652,329,7,16.91899171163279,10.0,7203053.982520526,192,192,6.0,5.9,17604.77127306129,33774.98122389153,16170.209950830242,0.0,1996.2762438537802,1996.2762438537798,False
963652,329,8,13.421316672198792,10.0,5899614.966388462,196,196,6.0,6.0,10223.034154710605,25803.849974839697,15580.815820129092,0.0,1922.6019775161365,1922.6019775161371,False
963652,329,9,20.158242490223444,498.75,3278834.669827258,184,184,6.0,6.0,26289.318878733615,43919.02150230537,17629.702623571753,0.0,2178.712827946469,2178.7128279464678,False
963652,330,0,11.231824018977633,10.0,3941830.9587684763,179,179,6.0,6.0,5137.6575757969495,18550.400706496224,13412.743130699275,0.0,1651.5928913374094,1651.5928913374087,False
963652,330,1,17.11196152960026,10.914750000000002,3092823.6154881013,171,171,6.0,6.0,16444.460475847314,31257.74471483598,14813.284238988665,0.0,1826.660529873583,1826.6605298735828,False
963652,330,2,23.584798135958884,10.5,3650924.575603641,183,183,6.0,6.0,28578.661449117142,43551.34503375261,14972.683584635464,0.0,1846.585448079433,1846.5854480794328,False
963652,330,3,11.879546134058653,11.495000000000001,6086177.139050259,178,178,6.0,6.0,7360.175782753568,23149.99071782042,15789.814935066852,0.0,1948.7268668833565,1948.7268668833572,False
963652,330,4,15.53696567926742,10.0,3136025.6950875884,178,178,6.0,6.0,12966.793328481735,27142.490062461307,14175.696733979572,0.0,1746.9620917474465,1746.9620917474472,False
963652,330,5,11.971396186224405,11.919179868750003,4385101.361525887,197,197,6.0,6.0,8831.342267951972,27224.122528514228,18392.780260562256,0.0,2274.097532570282,2274.097532570284,False
963652,330,6,12.459048191418573,11.694206594225253,3741837.6202762416,171,171,6.0,6.0,8369.149080294466,23943.101031360206,15573.95195106574,0.0,1921.7439938832174,1921.7439938832174,False
963652,330,7,16.07304212605115,10.5,7216654.004732393,192,192,6.0,6.0,15916.02221186674,32086.232162696982,16170.209950830242,0.0,1996.2762438537802,1996.2762438537814,False
963652,330,8,14.092382505808732,10.0,5908838.638319174,196,196,6.0,6.0,11183.671930712133,26331.74443910565,15148.072508393516,0.0,1868.5090635491895,1868.509063549189,False
963652,330,9,22.17406673924579,448.875,3226922.8908562222,184,184,6.0,6.0,30681.221028964206,48310.92365253596,17629.702623571753,0.0,2178.712827946469,2178.71282794647,False
963652,331,0,11.793415219926516,10.0,3945427.2752708313,180,180,6.0,6.0,6096.316502355083,19574.72898782417,13478.412485469089,0.0,1659.8015606836361,1659.8015606836357,False
963652,331,1,18.82315768256029,11.460487500000003,3110888.06131115,172,172,6.0,6.0,20735.64967301977,36410.35699009346,15674.70731707369,0.0,1934.3384146342112,1934.338414634212,False
963652,331,2,24.76403804275683,11.025,3680552.255760446,183,183,6.0,6.0,31645.25515678787,47042.192828041654,15396.937671253783,0.0,1899.617208906723,1899.6172089067236,False
963652,331,3,11.879546134058653,10.920250000000001,6090118.0765026985,179,179,6.0,6.0,6595.662202516987,20808.976064894177,14213.31386237719,0.0,1751.6642327971488,1751.664232797148,False
963652,331,4,15.53696567926742,10.0,3146271.8121622326,179,179,6.0,6.0,12636.117074644295,26460.82242253114,13824.705347886844,0.0,1703.0881684858555,1703.088168485855,False
963652,331,5,11.372826376913185,11.323220875312503,4389839.17476765,197,197,6.0,6.0,7068.4877541603455,24508.599024429706,17440.11127026936,0.0,2155.01390878367,2155.01390878367,False
963652,331,6,11.836095781847643,11.10949626451399,3746430.3198224925,171,171,6.0,6.0,6792.423407517788,21574.798416204194,14782.375008686406,0.0,1822.7968760858007,1822.7968760857998,False
963652,331,7,15.269390019748592,11.55,7230353.666298525,192,192,6.0,6.0,15917.261566097226,33854.38836469994,17937.126798602712,0.0,2217.140849825339,2217.1408498253386,False
963652,331,8,13.387763380518296,11.0,5916918.120030417,196,196,6.0,6.0,10435.481711243452,26427.536350763017,15992.054639519565,0.0,1974.0068299399456,1974.006829939946,False
963652,331,9,24.391473413170374,426.43125,3183971.854250457,184,184,6.0,6.0,35512.313394217854,53142.01601778961,17629.702623571753,0.0,2178.712827946469,2178.712827946472,False
963652,332,0,11.20374445893019,10.0,3948538.3171016155,180,180,6.0,6.0,5111.041830784319,18573.127865093844,13462.086034309525,0.0,1657.7607542886906,1657.7607542886901,False
963652,332,1,18.82315768256029,10.887463125000002,3127485.464131591,173,173,6.0,5.9,19180.933941054645,33706.46407522891,14525.530134174269,0.0,1790.6912667717836,1790.6912667717836,False
963652,332,2,23.52583614061899,12.127500000000001,3710758.5897487053,183,183,6.0,6.0,32625.666488248862,49739.752758872186,17114.086270623324,0.0,2114.2607838279155,2114.2607838279146,False
963652,332,3,13.06750074746452,12.012275000000002,6097320.235208812,180,180,6.0,6.0,10064.368206132374,26468.59781382303,16404.229607690657,0.0,2025.5287009613319,2025.528700961331,False
963652,332,4,14.760117395304048,10.0,3155480.6196684344,179,179,6.0,6.0,11298.807506201789,25106.62741085552,13807.81990465373,0.0,1700.9774880817163,1700.9774880817158,False
963652,332,5,10.804185058067524,11.323220875312503,4392970.458057891,198,198,6.0,6.0,5873.281023513271,23399.61547791225,17526.33445439898,0.0,2165.7918067998726,2165.7918067998726,False
963652,332,6,11.836095781847643,10.554021451288289,3750459.1544214203,172,172,6.0,6.0,6444.126288526599,20500.14379458893,14056.017506062331,0.0,1732.0021882577914,1732.0021882577912,False
963652,332,7,15.269390019748592,10.9725,7242465.137406255,193,193,6.0,6.0,14729.163607758128,31358.78267312719,16629.61906536906,0.0,2053.7023831711326,2053.7023831711326,False
963652,332,8,14.05715154954421,10.45,5925840.9084066935,197,197,6.0,6.0,11481.438376313212,27109.731072331,15628.292696017788,0.0,1928.5365870022235,1928.5365870022229,False
963652,332,9,26.830620754487413,447.7528125,3141684.2247416084,185,185,6.0,5.9,41046.64080367176,58769.861664605945,17723.22086093418,0.0,2190.4026076167725,2190.4026076167734,False
963652,333,0,11.20374445893019,10.0,3951527.549648705,179,179,6.0,6.0,5079.232547089536,18461.888316963013,13382.655769873478,0.0,1647.8319712341847,1647.831971234185,False
963652,333,1,20.70547345081632,10.343089968750002,3147020.7158344924,174,174,6.0,5.9,22034.94935748963,36235.18284335697,14200.233485867338,0.0,1750.0291857334173,1750.029185733417,False
963652,333,2,22.34954433358804,11.521125000000001,3737724.9869990186,183,183,6.0,5.9,29274.763125307698,45907.20861073877,16632.445485431075,0.0,2054.0556856788844,2054.055685678883,False
963652,333,3,14.374250822210973,11.411661250000002,6107057.376159112,181,181,6.0,6.0,12402.651636474418,28419.602663956026,16016.951027481608,0.0,1977.118878435201,1977.1188784352012,False
963652,333,4,14.022111525538845,11.0,3164792.3652561116,179,179,6.0,6.0,11280.74558767711,26732.200880710505,15451.455293033396,0.0,1906.4319116291745,1906.431911629175,False
963652,333,5,10.263975805164147,11.889381919078128,4395389.959331474,198,198,6.0,6.0,4973.598893556358,23455.06243837107,18481.463544814713,0.0,2285.182943101839,2285.1829431018386,False
963652,333,6,11.24429099275526,10.026320378723874,3753999.5947943716,172,172,6.0,6.0,5264.967478098386,18940.867119165225,13675.899641066839,0.0,1684.4874551333548,1684.487455133356,False
963652,333,7,14.505920518761162,10.423874999999999,7253255.832035362,193,193,6.0,6.0,12802.502504169612,28991.019384047537,16188.516879877925,0.0,1998.5646099847406,1998.56460998474,False
963652,333,8,14.05715154954421,10.0,5934470.637677727,198,198,6.0,6.0,11209.729271033348,26479.161399594694,15269.432128561346,0.0,1883.6790160701682,1883.6790160701694,False
963652,333,9,29.513682829936155,402.97753125,3114057.008430472,185,185,6.0,5.9,46923.62697013236,64646.847831066545,17723.22086093418,0.0,2190.4026076167725,2190.4026076167734,False
963652,334,0,10.64355723598368,10.5,3954056.1586470427,179,179,6.0,6.0,4708.108998337799,19761.153015026834,15053.044016689035,0.0,1856.6305020861294,1856.6305020861294,False
963652,334,1,21.74074712335714,11.377398965625003,3171591.700808563,174,174,6.0,6.0,26650.652394052435,42483.369976583585,15832.71758253115,0.0,1954.0896978163937,1954.0896978163937,False
963652,334,2,24.584498766946844,10.94506875,3768707.70573024,183,183,6.0,5.9,32985.66631248323,49193.70696722899,16208.040654745764,0.0,2001.0050818432205,2001.0050818432192,False
963652,334,3,13.655538281100423,10.8410781875,6115153.712260842,182,182,6.0,6.0,10769.412331825999,26486.11371246507,15716.701380639071,0.0,1939.587672579884,1939.5876725798835,False
963652,334,4,13.321005949261902,10.0,3172122.9810599345,179,179,6.0,6.0,9120.615803822913,23333.929666200103,14213.31386237719,0.0,1751.6642327971488,1751.6642327971488,False
963652,334,5,11.290373385680564,13.078320110985942,4399918.558665639,198,198,6.0,6.0,7318.106716171849,25797.14276451828,18479.036048346432,0.0,2284.879506043304,2284.879506043305,False
963652,334,6,10.682076443117497,10.0,3756321.4960502037,172,172,6.0,6.0,4041.9012558320173,16894.48993716422,12852.588681332203,0.0,1581.5735851665254,1581.573585166525,False
963652,334,7,13.780624492823103,10.0,7262059.564586134,193,193,6.0,6.0,11033.732550772347,26780.47157832138,15746.739027549032,0.0,1943.342378443629,1943.342378443629,False
963652,334,8,13.354293972067,10.0,5941700.849960953,199,199,6.0,6.0,9920.212283225788,25241.10379351234,15320.89151028655,0.0,1890.1114387858188,1890.1114387858183,False
963652,334,9,29.513682829936155,402.97753125,3085678.2981315074,186,186,6.0,6.0,47175.11051355397,64991.84713203075,17816.736618476785,0.0,2202.092077309598,2202.092077309599,False
963652,335,0,10.64355723598368,10.0,3955864.844325133,180,180,6.0,6.0,4308.685678090495,18152.984705836825,13844.29902774633,0.0,1705.5373784682913,1705.537378468292,False
963652,335,1,22.827784479524997,10.808529017343753,3198185.8376524006,174,174,6.0,6.0,28774.82089288163,44607.53847541278,15832.71758253115,0.0,1954.0896978163937,1954.0896978163946,False
963652,335,2,24.584498766946844,10.3978153125,3799522.003402261,182,182,6.0,6.0,32806.700058936985,48928.41130159201,16121.711242655027,0.0,1990.2139053318783,1990.2139053318776,False
963652,335,3,12.9727613670454,10.299024278125,6122067.759409777,183,183,6.0,6.0,9498.76859186332,25301.799384593127,15803.030792729807,0.0,1950.378849091226,1950.378849091226,False
963652,335,4,13.321005949261902,10.0,3179054.470978219,180,180,6.0,6.0,9431.489918284795,24112.19527381378,14680.705355528986,0.0,1810.0881694411232,1810.0881694411225,False
963652,335,5,10.725854716396535,11.770488099887348,4403616.25159976,198,198,6.0,6.0,6028.249577945924,24507.285626292356,18479.036048346432,0.0,2284.879506043304,2284.879506043304,False
963652,335,6,11.750284087429247,10.0,3759752.7939380603,173,173,6.0,6.0,5761.297887856528,18677.770024649537,12916.472136793009,0.0,1589.559017099126,1589.559017099126,False
963652,335,7,13.091593268181947,10.0,7269552.209325856,194,194,6.0,6.0,10032.644739722231,26310.354330026545,16277.709590304314,0.0,2009.7136987880392,2009.71369878804,False
963652,335,8,14.02200867067035,10.0,5950766.219809671,200,200,6.0,6.0,11565.369848717628,27395.19769140379,15829.827842686163,0.0,1953.7284803357704,1953.728480335771,False
963652,335,9,32.46505111292977,382.82865468750003,3068146.4635864105,186,186,6.0,6.0,53674.29522675701,71491.0318452338,17816.736618476785,0.0,2202.092077309598,2202.092077309598,False
963652,336,0,10.111379374184496,10.5,3957135.6235452546,181,181,6.0,6.0,3871.279220121527,19497.324467699178,15626.045247577651,0.0,1928.2556559472064,1928.2556559472062,False
963652,336,1,22.827784479524997,10.268102566476564,3222862.4260409474,174,174,6.0,6.0,26563.238235073506,41202.7457809403,14639.507545866792,0.0,1804.938443233349,1804.9384432333509,False
963652,336,2,25.813723705294187,10.0,3827173.9234557147,182,182,6.0,6.0,29571.920053453774,43142.24982660757,13570.329773153795,0.0,1671.2912216442244,1671.2912216442235,False
963652,336,3,12.9727613670454,11.328926705937501,6129750.824448152,184,184,6.0,6.0,10367.587552234698,27568.343103894673,17200.755551659975,0.0,2125.094443957497,2125.094443957499,False
963652,336,4,12.654955651798806,10.0,3184789.5497986665,181,181,6.0,6.0,8045.078820447276,22415.059266574455,14369.98044612718,0.0,1771.2475557658975,1771.2475557658968,False
963652,336,5,10.725854716396535,11.18196369489298,4406683.429352349,199,199,6.0,6.0,5892.388527935909,23972.691513385686,18080.302985449776,0.0,2235.037873181222,2235.0378731812216,False
963652,336,6,12.925312496172172,11.0,3766499.413473832,174,174,6.0,6.0,9160.619535771546,24564.722086497208,15404.102550725662,0.0,1900.5128188407077,1900.5128188407084,False
963652,336,7,12.437013604772849,10.0,7275516.893890557,195,195,6.0,6.0,8514.684564701296,24427.38746076997,15912.702896068673,0.0,1964.0878620085841,1964.0878620085832,False
963652,336,8,13.320908237136832,10.0,5957910.849668023,201,201,6.0,6.0,9954.629858351818,25422.14345684378,15467.513598491962,0.0,1908.4391998114952,1908.4391998114959,False
963652,336,9,35.711556224222754,344.54578921875003,3064263.713523673,187,187,6.0,6.0,61147.31252121023,79057.55932938808,17910.246808177846,0.0,2213.7808510222308,2213.7808510222303,False
963652,337,0,11.122517311602946,10.0,3960053.4096801705,182,182,6.0,6.0,5337.786134916079,19725.790446279196,14388.004311363116,0.0,1773.5005389203895,1773.5005389203902,False
963652,337,1,23.969173703501248,10.0,3246203.845668857,174,174,6.0,6.0,25281.41962790963,38246.72363224785,12965.304004338219,0.0,1595.6630005422774,1595.6630005422774,False
963652,337,2,27.104409890558898,10.0,3857713.8502436695,183,183,6.0,6.0,32869.9267879549,46918.007718964465,14048.080931009563,0.0,1731.0101163761954,1731.0101163761956,False
963652,337,3,12.9727613670454,10.762480370640626,6137535.160516088,184,184,6.0,6.0,10064.632456144613,26778.004723180904,16713.37226703629,0.0,2064.1715333795364,2064.1715333795355,False
963652,337,4,12.022207869208865,10.0,3189541.171962295,182,182,6.0,6.0,7371.6221636287755,22631.255896816318,15259.633733187542,0.0,1882.4542166484428,1882.4542166484428,False
963652,337,5,10.189561980576707,12.300160064382279,4409062.8459405545,199,199,6.0,5.9,4827.1484410142075,23394.834711087675,18567.686270073467,0.0,2295.9607837591834,2295.9607837591834,False
963652,337,6,13.571578120980782,10.45,3774869.969113896,174,174,6.0,6.0,10388.855640096388,25792.95819082205,15404.102550725662,0.0,1900.5128188407077,1900.512818840707,False
963652,337,7,11.815162924534206,10.0,7281284.350028231,195,195,6.0,6.0,7717.456137674006,24519.538500676943,16802.082363002937,0.0,2075.260295375367,2075.260295375367,False
963652,337,8,14.652999060850517,10.0,5968673.51907639,202,202,6.0,6.0,13282.669408367463,29695.110486504425,16412.441078136962,0.0,2026.5551347671203,2026.5551347671217,False
963652,337,9,37.497134035433895,310.09121029687503,3071376.847685843,187,187,6.0,5.9,65100.190487679734,83010.43729585758,17910.246808177846,0.0,2213.7808510222308,2213.780851022233,False
963652,338,0,12.234769042763242,10.0,3965274.663701569,183,183,6.0,6.0,7551.254021398901,22394.32700719955,14843.072985800649,0.0,1830.384123225081,1830.3841232250802,False
963652,338,1,22.770715018326186,10.0,3267717.0505689704,174,174,6.0,6.0,23353.204900113575,36309.90888953635,12956.703989422778,0.0,1594.5879986778473,1594.5879986778473,False
963652,338,2,25.749189396030953,10.0,3887279.9809003333,183,183,6.0,6.0,31396.130656663823,45837.29061126064,14441.15995459682,0.0,1780.1449943246025,1780.1449943246027,False
963652,338,3,14.270037503749942,10.224356352108593,6148394.328904388,184,184,6.0,6.0,12740.449957132558,29451.292132342132,16710.842175209575,0.0,2063.855271901197,2063.855271901198,False
963652,338,4,11.421097475748422,10.0,3194033.296344751,182,182,6.0,6.0,6412.124382455762,22074.12025793837,15661.99587548261,0.0,1932.7494844353262,1932.7494844353266,False
963652,338,5,10.0,11.685152061163164,4410540.503071378,200,200,6.0,6.0,4414.687543080276,23073.43771540141,18658.750172321135,0.0,2307.343771540142,2307.343771540141,False
963652,338,6,12.892999214931741,10.0,3780307.95260137,175,175,6.0,6.0,7887.983487473746,21311.747697845178,13423.764210371432,0.0,1652.970526296429,1652.9705262964299,False
963652,338,7,11.224404778307496,10.0,7285790.390927199,195,195,6.0,6.0,6656.040898968429,23866.413653885855,17210.372754917425,0.0,2126.296594364678,2126.2965943646786,False
963652,338,8,13.92034910780799,10.0,5978334.200183896,203,203,6.0,6.0,12190.681107505778,29133.857405895982,16943.176298390204,0.0,2092.8970372987756,2092.8970372987746,False
963652,338,9,37.497134035433895,325.5957708117188,3075590.6290317415,187,187,6.0,5.9,65100.19048767965,83010.4372958575,17910.246808177846,0.0,2213.7808510222308,2213.7808510222308,False
963652,339,0,13.458245947039567,10.0,3973424.792201629,183,183,6.0,6.0,10080.128500059793,25347.42828802261,15267.299787962816,0.0,1883.412473495352,1883.4124734953537,False
963652,339,1,22.770715018326186,10.0,3289214.2192623853,174,174,6.0,6.0,23337.168693415042,36285.18727705825,12948.018583643208,0.0,1593.502322955401,1593.5023229554024,False
963652,339,2,25.749189396030953,10.0,3916391.824898433,184,184,6.0,6.0,31551.84399809954,46063.18781876995,14511.343820670409,0.0,1788.917977583801,1788.917977583801,False
963652,339,3,14.98353937893744,10.0,6158762.658923511,185,185,6.0,6.0,12718.330019124243,27716.934930652405,14998.604911528162,0.0,1849.8256139410203,1849.8256139410205,False
963652,339,4,11.421097475748422,11.0,3198715.145309869,182,182,6.0,6.0,6783.848965118181,23315.097085642083,16531.248120523902,0.0,2041.406015065488,2041.4060150654873,False
963652,339,5,10.0,11.100894458105005,4412734.403366158,200,200,6.0,6.0,4414.079186311814,23070.395931559087,18656.316745247274,0.0,2307.039593155909,2307.0395931559087,False
963652,339,6,14.182299136424916,10.0,3788369.9795394186,175,175,6.0,6.0,10012.026938048752,23426.56310034018,13414.536162291428,0.0,1651.8170202864285,1651.8170202864276,False
963652,339,7,10.663184539392121,10.0,7289143.550417479,195,195,6.0,6.0,5303.159490280101,22034.224187843134,16731.064697563033,0.0,2066.383087195379,2066.3830871953796,False
963652,339,8,15.31238401858879,11.0,5991648.205736462,204,204,6.0,6.0,16058.005552565992,34044.82365318714,17986.818100621145,0.0,2223.352262577643,2223.3522625776436,False
963652,339,9,41.24684743897729,358.15534789289075,3081547.204073558,188,188,6.0,5.9,73789.78044570336,91793.52092521978,18003.740479516422,0.0,2225.4675599395528,2225.4675599395528,False
963652,340,0,13.458245947039567,10.5,3982054.334101756,184,184,6.0,6.0,11061.541900127038,27767.272142986545,16705.730242859507,0.0,2063.2162803574383,2063.2162803574383,False
963652,340,1,22.770715018326186,10.5,3315246.487075095,174,174,6.0,6.0,27859.267812709826,43256.51061532102,15397.242802611197,0.0,1899.6553503263997,1899.6553503263988,False
963652,340,2,24.461729926229406,10.0,3942492.427983124,185,185,6.0,6.0,28550.60308469081,42722.69627952854,14172.093194837731,0.0,1746.5116493547164,1746.5116493547164,False
963652,340,3,14.98353937893744,10.0,6168986.054365905,185,185,6.0,6.0,12373.395442393603,26976.860230252118,14603.464787858515,0.0,1800.4330984823143,1800.433098482315,False
963652,340,4,10.850042601961,10.45,3201655.9873156147,183,183,6.0,6.0,5353.192005779809,21140.866384987672,15787.674379207863,0.0,1948.459297400983,1948.4592974009836,False
963652,340,5,10.0,11.655939181010256,4414228.401439128,201,201,6.0,6.0,4436.841848418608,23184.209242093053,18747.367393674445,0.0,2318.4209242093057,2318.420924209305,False
963652,340,6,13.47318417960367,10.0,3795185.0393105526,175,175,6.0,6.0,8565.059771134022,21576.702110959264,13011.642339825243,0.0,1601.4552924781553,1601.4552924781563,False
963652,340,7,11.196343766361728,10.0,7293036.89767291,195,195,6.0,6.0,6043.347255430715,21869.569493815954,15826.222238385239,0.0,1953.2777797981548,1953.2777797981555,False
963652,340,8,14.546764817659351,10.45,6002480.768264054,205,205,6.0,5.9,13674.812527630831,30829.522726115047,17154.710198484216,0.0,2119.338774810527,2119.338774810527,False
963652,340,9,39.184505067028425,376.0631152875353,3079947.4427989367,188,188,6.0,6.0,69200.10439944237,87203.84487895879,18003.740479516422,0.0,2225.4675599395528,2225.4675599395528,False
963652,341,0,14.131158244391546,11.55,3991633.3551573977,185,185,6.0,6.0,12515.771055607343,29307.443361229583,16791.67230562224,0.0,2073.95903820278,2073.9590382027804,False
963652,341,1,23.909250769242497,11.55,3342909.6007968206,175,175,6.0,6.0,30184.363721692913,45663.204523139226,15478.840801446311,0.0,1909.855100180789,1909.8551001807884,False
963652,341,2,23.238643429917936,10.0,3966132.7663260587,185,185,6.0,6.0,25590.33834293479,39329.77889040545,13739.440547470658,0.0,1692.4300684338323,1692.4300684338327,False
963652,341,3,14.98353937893744,10.5,6180491.575926288,185,185,6.0,6.0,13548.021560383113,29497.080385021578,15949.058824638465,0.0,1968.6323530798081,1968.6323530798081,False
963652,341,4,11.935046862157101,10.0,3205886.9324717484,184,184,6.0,6.0,6870.945156133501,21446.266017765887,14575.320861632386,0.0,1796.9151077040483,1796.9151077040478,False
963652,341,5,10.0,12.23873614006077,4416204.654068024,201,201,6.0,5.9,4436.238592956848,23181.192964784263,18744.954371827414,0.0,2318.119296478427,2318.1192964784263,False
963652,341,6,12.799524970623485,10.5,3801383.978978409,176,176,6.0,6.0,8546.939667856379,23326.61531724898,14779.6756493926,0.0,1822.459456174075,1822.4594561740757,False
963652,341,7,10.636526578043641,10.0,7295271.64334411,196,196,6.0,6.0,4994.745671199758,20957.1376439122,15962.391972712441,0.0,1970.2989965890552,1970.2989965890547,False
963652,341,8,15.27410305854232,10.0,6013801.828459852,206,206,6.0,6.0,13981.060195797902,29777.276066448136,15796.215870650234,0.0,1949.5269838312793,1949.52698383128,False
963652,341,9,43.10295557373127,394.86627105191207,3083148.3022695337,189,189,6.0,5.9,78330.58469943317,96427.78644006382,18097.20174063066,0.0,2237.1502175788323,2237.150217578836,False
963652,342,0,14.837716156611124,10.395000000000001,4002685.137428946,186,186,6.0,6.0,13685.25227155181,30130.73769799987,16445.48542644806,0.0,2030.6856783060077,2030.6856783060077,False
963652,342,1,22.71378823078037,12.127500000000001,3369992.4649005826,176,176,6.0,6.0,29717.304103751958,46183.57279513723,16466.268691385274,0.0,2033.2835864231592,2033.2835864231583,False
963652,342,2,22.076711258422037,10.0,3988323.753263055,185,185,6.0,6.0,24340.986936996116,38487.98719094442,14147.000253948301,0.0,1743.3750317435376,1743.375031743537,False
963652,342,3,14.98353937893744,10.0,6190995.8516428135,185,185,6.0,6.0,12354.27571652516,26935.837884716522,14581.562168191362,0.0,1797.6952710239202,1797.6952710239202,False
963652,342,4,13.128551548372812,10.0,3212931.9247179898,185,185,6.0,6.0,9594.992246241438,25074.148013876,15479.155767634564,0.0,1909.8944709543205,1909.8944709543193,False
963652,342,5,10.5,11.62679933305773,4418631.7304654755,202,202,6.0,5.9,5475.689862699317,23837.89742333713,18362.207560637813,0.0,2270.2759450797266,2270.2759450797266,False
963652,342,6,13.43950121915466,10.0,3808169.9846357214,176,176,6.0,6.0,8546.005657312238,21608.958056718355,13062.952399406116,0.0,1607.8690499257646,1607.8690499257643,False
963652,342,7,10.104700249141459,10.0,7297395.958541244,196,196,6.0,6.0,4184.315197134612,21049.168822435615,16864.853625301002,0.0,2083.1067031626253,2083.1067031626244,False
963652,342,8,15.27410305854232,10.0,6026541.415973158,206,206,6.0,6.0,14799.587513305454,31496.013140039744,16696.42562673429,0.0,2062.0532033417862,2062.053203341785,False
963652,342,9,43.10295557373127,375.12295749931644,3090380.6480016117,189,189,6.0,5.800000000000001,78330.58469943292,96427.78644006357,18097.20174063066,0.0,2237.1502175788323,2237.1502175788305,False
963652,343,0,14.837716156611124,10.0,4012880.940406075,186,186,6.0,6.0,12155.80297712952,26811.861338292314,14656.058361162794,0.0,1807.0072951453492,1807.0072951453492,False
963652,343,1,22.71378823078037,11.521125000000001,3397678.109948347,176,176,6.0,6.0,29713.363047759074,46177.48895664344,16464.12590888437,0.0,2033.0157386105461,2033.0157386105443,False
963652,343,2,20.972875695500935,11.0,4012185.1322689047,185,185,6.0,6.0,25996.379005849732,42350.9338605978,16354.554854748067,0.0,2019.3193568435083,2019.3193568435083,False
963652,343,3,14.234362409990567,10.0,6199358.484298898,186,186,6.0,6.0,10722.63265608406,24938.670785122617,14216.038129038556,0.0,1752.0047661298195,1752.0047661298195,False
963652,343,4,13.784979125791454,10.5,3221971.4939410244,185,185,6.0,6.0,11182.069223034809,27122.239032518944,15940.169809484136,0.0,1967.521226185517,1967.521226185516,False
963652,343,5,10.0,11.045459366404843,4420151.503778405,203,203,6.0,6.0,4362.001564309343,22810.007821546686,18448.006257237343,0.0,2281.000782154668,2281.0007821546687,False
963652,343,6,12.767526158196928,10.0,3813204.788318666,177,177,6.0,6.0,7504.803682944948,20633.61150030387,13128.80781735892,0.0,1616.100977169865,1616.100977169865,False
963652,343,7,11.115170274055606,10.0,7301543.779307433,196,196,6.0,6.0,6107.82076618955,22506.796003527008,16398.975237337458,0.0,2024.871904667182,2024.871904667181,False
963652,343,8,14.510397905615203,10.0,6037704.183303011,206,206,6.0,6.0,13222.767329853315,29916.711355334402,16693.944025481087,0.0,2061.743003185136,2061.7430031851363,False
963652,343,9,43.10295557373127,356.3668096243506,3100911.504921707,190,190,6.0,5.700000000000001,78740.55074870214,96931.18417736441,18190.63342866228,0.0,2248.829178582785,2248.829178582786,False
963652,344,0,14.095830348780568,10.5,4022487.274206635,187,187,6.0,6.0,12269.833800559707,28834.90052595403,16565.066725394325,0.0,2045.6333406742904,2045.6333406742897,False
963652,344,1,23.84947764231939,10.94506875,3426708.310874796,176,176,6.0,6.0,31156.533026460536,47183.695906698835,16027.162880238297,0.0,1978.395360029787,1978.3953600297875,False
963652,344,2,23.07016326505103,10.45,4038205.1953226035,186,186,6.0,6.0,28763.763053733208,44339.18403322721,15575.420979494005,0.0,1921.9276224367507,1921.9276224367516,False
963652,344,3,13.522644289491037,11.0,6208968.161934556,186,186,6.0,6.0,11655.677635658838,29029.592179775085,17373.914544116247,0.0,2146.739318014531,2146.7393180145314,False
963652,344,4,13.784979125791454,10.0,3229688.9304908453,186,186,6.0,6.0,10277.436549821019,24966.597284191117,14689.160734370098,0.0,1811.1450917962622,1811.145091796262,False
963652,344,5,10.0,10.493186398084601,4421842.09775111,203,203,6.0,6.0,4120.710811582168,21603.554057910824,17482.843246328655,0.0,2160.355405791082,2160.3554057910824,False
963652,344,6,14.044278774016622,10.0,3820339.260576899,178,178,6.0,6.0,9614.472258233216,22804.570994809088,13190.098736575872,0.0,1623.762342071984,1623.7623420719844,False
