seed,step,firm_id,price,wage,capital,employees,max_employees,quality,marketing,profit,revenue,costs,inventory,production,sales,bankrupt
649554,333,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,333,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,333,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,333,8,37.16928886318637,35.657123717194914,14179733.527352348,250,250,6.0,6.0,79103.40735710325,105758.52256202148,26655.115204918224,571.3611271973723,2949.7886961164204,2845.3200423419466,False
649554,333,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,334,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,334,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,334,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,334,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,334,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,334,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,334,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,334,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,334,8,33.45235997686773,33.874267531335164,14249454.871393036,250,250,6.0,6.0,78489.91092357831,104304.0331680896,25814.122244511287,403.162535115985,2949.7886961164204,3117.987288197775,False
649554,334,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,335,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,335,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,335,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,335,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,335,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,335,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,335,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,335,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,335,8,30.10712397918096,32.1805541547684,14318259.14170015,250,250,6.0,6.0,77149.40884593029,100947.71841486165,23798.309568931363,0.0,2949.7886961164204,3352.951231232411,False
649554,335,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,336,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,336,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,336,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,336,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,336,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,336,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,336,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,336,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,336,8,33.11783637709906,35.39860957024524,14383001.799123429,250,250,6.0,6.0,73892.3098160685,97690.61938499987,23798.309568931363,0.0,2949.7886961164204,2949.7886961164168,False
649554,336,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,337,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,337,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,337,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,337,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,337,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,337,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,337,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,337,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,337,8,36.42962001480897,38.93847052726977,14456591.0042527,250,250,6.0,6.0,83623.82276115322,107426.66399045245,23802.84122929923,0.9063320735732283,2949.7886961164204,2948.882364042846,False
649554,337,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,338,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,338,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,338,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,338,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,338,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,338,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,338,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,338,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,338,8,40.07258201628987,42.832317579996754,14534360.84337543,250,250,6.0,6.0,88777.91851761419,113204.74105187877,24426.82253426458,125.70259306664325,2949.7886961164204,2824.992435123347,False
649554,338,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,339,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,339,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,339,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,339,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,339,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,339,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,339,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,339,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,339,8,36.065323814660886,40.69070170099692,14611008.447614867,250,250,6.0,6.0,87120.27966462466,110918.58923355602,23798.309568931363,0.0,2949.7886961164204,3075.4912891830627,False
649554,339,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,340,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,340,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,340,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,340,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,340,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,340,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,340,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,340,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,340,8,39.671856196126974,44.75977187109661,14692743.788039615,250,250,6.0,6.0,93225.28339236013,117023.59296129149,23798.309568931363,0.0,2949.7886961164204,2949.7886961164195,False
649554,340,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,341,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,341,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,341,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,341,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,341,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,341,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,341,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,341,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,341,8,43.639041815739674,49.235749058206274,14785062.493463498,250,250,6.0,6.0,104927.64268848884,128725.9522574202,23798.309568931363,0.0,2949.7886961164204,2949.7886961164095,False
649554,341,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,342,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,342,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,342,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,342,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,342,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,342,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,342,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,342,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,342,8,48.002945997313645,54.1593239640269,14888254.899970086,250,250,6.0,6.0,117032.23749765543,140902.9959090167,23870.758411361265,14.489768485980496,2949.7886961164204,2935.2989276304406,False
649554,342,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,343,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,343,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,343,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,343,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,343,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,343,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,343,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,343,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,343,8,52.80324059704501,51.451357765825556,14992259.811556095,250,250,6.0,6.0,117167.75102729007,142311.785178972,25144.03415168193,269.1449165501139,2949.7886961164204,2695.133548052278,False
649554,343,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,344,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,344,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,344,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,344,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,344,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,344,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,344,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,344,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,344,8,47.522916537340514,48.878789877534274,15096715.23311878,250,250,6.0,6.0,116975.11903206521,141934.79640169005,24959.67736962485,232.2735601386973,2949.7886961164204,2986.66005252785,False
649554,344,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,345,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,345,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,345,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,345,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,345,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,345,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,345,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,345,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,345,8,42.770624883606466,46.434850383657555,15197107.002072532,250,250,6.0,6.0,112300.48154963886,136098.79111857023,23798.309568931363,0.0,2949.7886961164204,3182.062256255121,False
649554,345,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,346,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,346,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,346,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,346,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,346,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,346,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,346,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,346,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,346,8,47.047687371967115,44.11310786447468,15296699.08166034,250,250,6.0,6.0,110920.35655376106,135108.8919396942,24188.535385933144,78.04516340035627,2949.7886961164204,2871.743532716073,False
649554,346,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,347,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,347,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,347,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,347,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,347,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,347,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
649554,347,6,10.0,12.448647286038655,-16761.25819510054,71,71,3.329807169732741,6.0,-64722.32626525672,0.0,64722.32626525672,12000.248965550089,848.2636038280887,0.0,True
649554,347,7,10.5,12.964254140168164,-28771.102717726164,66,66,3.201439529192188,5.9,-65355.88810580231,0.0,65355.88810580231,12234.980630922259,765.3621519289836,0.0,True
649554,347,8,42.342918634770406,41.90745247125094,15390331.23172664,250,250,6.0,6.0,104409.01318419016,128207.32275312152,23798.309568931363,0.0,2949.7886961164204,3027.833859516772,False
649554,347,9,11.55,11.202228973605658,-23697.469836539894,66,66,3.3279656973734357,6.0,-43562.107263976766,0.0,43562.107263976766,7865.998437902268,756.783227124223,0.0,True
649554,348,0,10.0,10.0,-35810.00646550855,93,93,4.180822162642174,6.0,-49565.02027469179,5489.898334277269,55054.91860896906,9646.384610386964,1071.5395756028431,548.9898334277269,True
649554,348,1,10.5,17.55210042119207,-83083.25051626252,73,73,3.1805261192569274,5.791963875728813,-92325.18483881264,0.0,92325.18483881264,17521.501430955614,872.0499771715411,0.0,True
649554,348,2,10.0,12.475226712938207,-38264.01861066662,146,146,6.0,6.0,-100526.61380640567,1.2434497875801753e-14,100526.61380640567,17288.307277779397,1735.634677188585,1.2434497875801752e-15,True
649554,348,3,10.5,13.946477018384773,-65707.9468772784,85,85,3.7081813921340157,6.0,-111596.62876896975,0.0,111596.62876896975,21120.952822341133,1014.6602322843823,0.0,True
649554,348,4,10.0,11.209691498899055,-23801.99290243379,82,82,3.7420670870657977,6.0,-83543.7924288141,1.2434497875801738e-13,83543.7924288141,15557.463027717895,967.6789222370408,1.2434497875801737e-14,True
649554,348,5,10.0,18.67476584604744,-17504.448074807424,163,163,6.0,6.0,-33980.57116994204,2937.8135580530416,36918.384727995086,4247.008260097874,1935.4179284382144,293.78135580530414,True
