seed,step,firm_id,price,wage,capital,employees,max_employees,quality,marketing,profit,revenue,costs,inventory,production,sales,bankrupt
843896,294,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,294,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,294,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,295,0,39.90522414615165,40.91447277039926,6159107.046351633,250,250,6.0,6.0,87533.76829879667,112053.41074489956,24519.64244610289,142.74879965125194,2950.7373059808288,2807.9885063295824,False
843896,295,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,295,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,295,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,295,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,295,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,295,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,295,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,295,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,295,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,296,0,35.91470173153649,38.86874913187929,6236385.591415353,250,250,6.0,6.0,87295.73234658255,111101.63079442918,23805.89844784663,0.0,2950.7373059808288,3093.486105632098,False
843896,296,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,296,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,296,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,296,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,296,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,296,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,296,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,296,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,296,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,297,0,39.50617190469014,42.75562404506722,6318163.122211996,250,250,6.0,6.0,92766.4368078141,116572.33525566073,23805.89844784663,0.0,2950.7373059808288,2950.7373059808247,False
843896,297,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,297,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,297,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,297,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,297,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,297,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,297,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,297,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,297,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,298,0,43.45678909515916,47.03118644957395,6405719.891027255,250,250,6.0,6.0,99614.56542759524,123916.68999726983,24302.124569674586,99.24522436559148,2950.7373059808288,2851.4920816152394,False
843896,298,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,298,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,298,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,298,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,298,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,298,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,298,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,298,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,298,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,299,0,47.80246800467508,44.67962712709525,6493257.382664475,250,250,6.0,6.0,99007.39841897332,124989.6530413882,25982.25462241488,435.2712349136501,2950.7373059808288,2614.7112954327845,False
843896,299,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,299,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,299,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,299,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,299,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,299,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,299,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,299,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,299,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,300,0,43.02222120420757,42.445645770740484,6580505.697700337,250,250,6.0,6.0,98159.72647860888,124434.06379962094,26274.337321012055,493.68777463308544,2950.7373059808288,2892.320766261397,False
843896,300,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,300,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,300,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,300,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,300,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,300,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,300,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,300,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,300,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,301,0,38.71999908378681,40.323363482203455,6667007.7345630005,250,250,6.0,6.0,96882.87773316957,122138.84023067766,25255.962497508077,290.01280993228966,2950.7373059808288,3154.412270681606,False
843896,301,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,301,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,301,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,301,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,301,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,301,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,301,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,301,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,301,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,302,0,34.84799917540813,38.30719530809328,6746258.694655276,250,250,6.0,6.0,89127.75891919747,112933.6573670441,23805.89844784663,0.0,2950.7373059808288,3240.750115913117,False
843896,302,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,302,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,302,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,302,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,302,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,302,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,302,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,302,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,302,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,303,0,38.332799092948946,42.13791483890261,6824728.337823861,250,250,6.0,6.0,89304.12187838551,113110.02032623214,23805.89844784663,0.0,2950.7373059808288,2950.7373059808187,False
843896,303,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,303,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,303,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,303,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,303,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,303,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,303,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,303,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,303,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,304,0,42.16607900224384,46.35170632279287,6913455.535154067,250,250,6.0,6.0,100615.12391100921,124421.02235885584,23805.89844784663,0.0,2950.7373059808288,2950.73730598083,False
843896,304,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,304,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,304,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,304,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,304,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,304,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,304,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,304,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,304,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,305,0,46.38268690246823,50.98687695507216,7013466.0420621475,250,250,6.0,6.0,113057.22614689455,136863.12459474118,23805.89844784663,0.0,2950.7373059808288,2950.7373059808247,False
843896,305,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,305,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,305,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,305,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,305,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,305,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,305,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,305,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,305,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,306,0,51.020955592715055,48.43753310731855,7112912.493906951,250,250,6.0,6.0,111855.83512169968,136990.49557718736,25134.660455487687,265.75240152821135,2950.7373059808288,2684.9849044526195,False
843896,306,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,306,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,306,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,306,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,306,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,306,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,306,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,306,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,306,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,307,0,45.91886003344355,46.01565645195262,7211557.5172129925,250,250,6.0,6.0,110448.93741896571,135574.84821611457,25125.910797148863,264.0024698604468,2950.7373059808288,2952.4872376486023,False
843896,307,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,307,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,307,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,307,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,307,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,307,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,307,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,307,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,307,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,308,0,41.326974030099194,43.71487362935499,7309337.798314693,250,250,6.0,6.0,109008.99950910627,132819.2765369935,23810.27702788724,0.8757160081224136,2950.7373059808288,3213.864059833144,False
843896,308,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,308,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,308,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,308,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,308,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,308,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,308,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,308,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,308,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,309,0,45.459671433109115,41.52912994788724,7400706.717161356,250,250,6.0,6.0,102051.201333546,126681.74431033529,24630.542976789282,164.92890578853041,2950.7373059808288,2786.684116200423,False
843896,309,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,309,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,309,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,309,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,309,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,309,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
